time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-02-15 00:00:00,78.6783336003621,229.609166463216,-16.0733315785726,81.5233978861792,6.27555311033179,0,0.0150910001434386
1979-02-16 00:00:00,131.322708447774,131.14625008901,-27.4541667938232,73.064652378596,3.6260697118156,0,0
1979-02-17 00:00:00,131.346500078837,153.212916056315,-24.2454176584879,76.3216881826249,4.57884038266377,0,0
1979-02-18 00:00:00,92.2680827776591,215.724999745687,-16.4095825195312,81.8916704325263,5.43614975642986,0,0
1979-02-19 00:00:00,124.268375078837,232.680000305176,-11.8770844777425,87.2544318123326,5.5512554391458,0,0
1979-02-20 00:00:00,117.986167271932,243.87208366394,-7.83166224161782,86.6579391146193,2.0098271969912,0,0.00372599989175796
1979-02-21 00:00:00,58.8566660881042,278.130832036336,-6.59499842325844,87.6637704579629,3.15169266307226,0,0.0151099999248981
1979-02-22 00:00:00,79.9578757286072,285.957912445068,-4.56541671752927,88.1497101853085,4.89605869674509,0,0.0667790000513196
1979-02-23 00:00:00,59.9715418815613,271.754997889201,-6.99750111897784,88.0429857958797,6.32859634991109,0,0.0346899996811408
1979-02-24 00:00:00,134.796625455221,179.57041422526,-16.5791674296061,76.3487458284632,2.51264635648198,0,0
1979-02-25 00:00:00,108.717793146769,232.476250330607,-12.7845818837484,78.7444190306717,4.02817045820428,0,0
1979-02-26 00:00:00,140.648664474487,228.028334299723,-6.81083145141599,86.0939074221462,5.38036641187921,0,0
1979-02-27 00:00:00,87.0026261011759,278.537083943685,-5.12041702270506,88.7260600211848,3.21637339425294,0,0.00158000007271767
1979-02-28 00:00:00,90.1890420913696,282.110827128092,-6.41291656494138,88.3291678295389,5.69083245847244,0,0.0290739994868636
1979-03-01 00:00:00,82.3513340950012,275.944169362386,-6.80041987101235,89.1011063918276,3.92738250738496,0,0.0165609999746084
1979-03-02 00:00:00,68.1366259977221,291.271255493164,-3.31333262125649,92.8986997817268,2.67772664315932,0,0.0436339997407049
1979-03-03 00:00:00,117.533125599225,253.089997609456,-5.22833607991534,90.7504002157652,5.57559906282158,0,0.0299539998173714
1979-03-04 00:00:00,144.258083065351,213.842498143514,-9.40499598185219,87.7758060517391,4.35629443989229,0,0
1979-03-05 00:00:00,180.760293404261,189.582501093547,-9.83249638875323,80.2909468924772,2.84124147571772,0,0.00222599996253848
1979-03-06 00:00:00,177.656999349594,219.277500788371,-8.2279113769531,88.1974649416159,4.17774900058049,0,0.00378499999642372
1979-03-07 00:00:00,185.958166917165,201.26958656311,-11.1566655476888,82.01598380275,4.76516982261635,0,0.00193000003695488
1979-03-08 00:00:00,105.265125354131,258.866666793823,-8.4795834859212,87.5786196454306,5.29707196490816,0,0.00891800012439489
1979-03-09 00:00:00,91.9700822035472,245.475418726603,-11.5912498474121,82.9989251660619,5.80466685797276,0,0.00518300004303455
1979-03-10 00:00:00,125.773082991441,218.251667022705,-17.1233320871989,80.0651600772533,5.55510372334708,0,0.00299999998882413
1979-03-11 00:00:00,177.176752269268,230.095836639404,-10.4545794169108,83.3420154057401,5.07548018921228,0,0
1979-03-12 00:00:00,109.022289971511,228.189998626709,-10.9887502034505,84.0189189212536,4.5478695965091,0,0.00100000001490116
1979-03-13 00:00:00,108.813957293828,255.480001449585,-6.32791748046873,89.4131770697425,5.36424010233789,0,0
1979-03-14 00:00:00,158.045708378156,202.946667989095,-14.9091698964437,79.0583910664942,7.72046517600701,0,0
1979-03-15 00:00:00,190.212041338285,188.780418395996,-15.2083330790202,83.4549379676798,5.47695098327464,0,0
1979-03-16 00:00:00,205.555125355721,211.687082926432,-7.33583043416339,91.7306804466137,4.81256300272709,0,0
1979-03-17 00:00:00,103.912209312121,282.226664861043,-0.467078908284482,94.6119385750525,4.82985174950272,0.000122099998407066,0.000158999999985099
1979-03-18 00:00:00,104.017457763354,312.262915293376,0.677917734781924,96.4449821417161,3.35369252040871,0.00976379985129461,0
1979-03-19 00:00:00,145.92229171594,309.498335520426,1.62000935872398,95.5607246456509,3.8890968789796,0.00792040006979369,0
1979-03-20 00:00:00,82.4030005931854,304.072497049967,0.0250043233235904,94.1944417835619,3.52242989609699,2.40000011399388e-06,0
1979-03-21 00:00:00,95.0964593092601,299.988754272461,-1.069989267985,93.7505921957327,3.64166949995183,0,0
1979-03-22 00:00:00,159.358585357666,298.564998626709,0.160422261556012,93.2988487925272,2.20868004204048,0.000222099998733029,0.0171639999747276
1979-03-23 00:00:00,188.726165771484,259.254585901896,-2.85624923706052,88.4923738557135,6.83252458379687,0,0.00255200002342463
1979-03-24 00:00:00,237.229417483012,168.62708346049,-12.1849960327148,81.1413401960621,5.46143151082,0,0
1979-03-25 00:00:00,137.13779103756,223.925834019979,-12.7341636657715,80.3073990710675,3.93447883947472,0,0
1979-03-26 00:00:00,121.581748565038,247.675000508626,-8.9579147338867,80.0356640274352,2.93163800475472,0,0
1979-03-27 00:00:00,153.754083792369,247.850417455037,-7.01333338419594,76.8272231517912,4.09916570396841,0,0
1979-03-28 00:00:00,124.389416058858,293.184580485026,-2.37375233968097,87.7158801531664,4.32902304534564,0,0.105536004635505
1979-03-29 00:00:00,238.39691289266,233.432497660319,-3.32500178019203,88.5162543992557,4.02944198914215,0,0.00385000005364418
1979-03-30 00:00:00,170.399791558584,256.758752187093,-3.5470769246419,90.4335089182689,5.15984332129563,0,0.0341999997198582
1979-03-31 00:00:00,249.729539786776,200.266249974569,-7.20208333333331,84.3806751868573,2.6126923929797,0,0
1979-04-01 00:00:00,198.984874983629,251.560414632161,-3.75250218709308,79.5239853803105,2.23983282875043,0,0
1979-04-02 00:00:00,247.864166061083,202.783332824707,-6.16374562581378,85.6888605844425,4.06432734615724,0,0
1979-04-03 00:00:00,253.614629348119,191.474583307902,-8.27749862670896,77.8351752877351,3.61659763019474,0,0
1979-04-04 00:00:00,193.343375682831,238.750418980916,-5.70958302815753,81.4056687247107,5.75693566774491,0,0.00127900000661612
1979-04-05 00:00:00,137.862876256307,233.100415547689,-9.26083602905271,81.3855596681373,7.56788156542363,0,0
1979-04-06 00:00:00,262.39937321345,194.504166285197,-11.5549975077311,73.4117889702601,4.47083037027324,0,0
1979-04-07 00:00:00,98.5719172954559,267.495834350586,-7.86458053588865,74.0214492756941,6.04385146575255,0,9.99999977648258e-05
1979-04-08 00:00:00,87.5895005067189,284.694581349691,-4.50833104451495,86.5837260492914,3.61396517567244,0,0.0140339996665716
1979-04-09 00:00:00,245.319544871648,240.813329696655,-4.26916732788084,80.6579483285261,1.98211390436096,0,0.000579000003635883
1979-04-10 00:00:00,267.18900124232,210.938749313354,-3.95416107177732,71.9492603077034,3.05891695261693,0,0
1979-04-11 00:00:00,205.074623584747,240.414997736613,-2.71791178385414,76.8908071744498,6.57314240249007,0,0
1979-04-12 00:00:00,136.009291489919,295.897080103556,0.354590352376325,86.3716432322159,7.50270198794949,0.000426399992778897,0.0571180001273751
1979-04-13 00:00:00,92.7890420754751,305.166667938232,1.30333480834963,91.4102619937253,3.97956128124625,0.000204400000628084,0
1979-04-14 00:00:00,88.5922492345174,306.814164479574,0.798335011800153,92.7284338651105,3.764527397567,0.000327600010670722,0.00522599995136261
1979-04-15 00:00:00,158.968501249949,292.121663411458,1.22125778198244,84.6323465816066,4.05419290428629,0,0
1979-04-16 00:00:00,274.538334210714,225.15916633606,0.95792414347333,73.1209812198428,1.81331707094119,0,0
1979-04-17 00:00:00,275.052876472473,239.913332621257,2.68500671386721,65.9783030218119,3.24783036641232,0,0
1979-04-18 00:00:00,269.03283560276,266.787082672119,5.92000223795575,67.75767402603,6.06784389757282,0,0
1979-04-19 00:00:00,251.401544292768,315.326667785645,10.3108395894369,65.2702049474194,5.50160215381286,4.8200000077486e-05,0
1979-04-20 00:00:00,75.1958750784397,335.882085164388,6.25042622884117,80.8485174163349,3.52702722364232,0.0144473003037274,0
1979-04-21 00:00:00,260.552581300338,265.537916819255,6.46042531331382,75.4195361325631,4.50983029476244,0.000136000001977663,0
1979-04-22 00:00:00,190.276624679565,278.399169921875,6.29125493367515,76.5454773050779,4.68409129864768,0.00588719995040447,0
1979-04-23 00:00:00,88.5700003902117,320.747084299723,4.77000452677411,83.4149619839872,3.73679822785153,0.0140185000933707,0
1979-04-24 00:00:00,200.878417571386,345.84291712443,11.879588063558,82.9966220549531,5.31774233601008,0.0108201000466943,0
1979-04-25 00:00:00,179.447667439779,313.449998219808,7.97542851765953,77.7275855387053,5.96950127170192,0.00230569995194674,0
1979-04-26 00:00:00,216.061040480932,294.637083689372,3.78625640869143,62.5106385925445,4.15879645508242,0,0
1979-04-27 00:00:00,128.071583628654,296.789169311523,2.54500223795575,63.4882558226301,4.09975632529418,0,0
1979-04-28 00:00:00,204.971562427023,287.482174417247,4.2739196777344,58.9796072807494,1.94359395397999,0,0
1979-04-29 00:00:00,212.151304162067,267.204782900603,4.68218383789065,51.5726638281261,3.36633384012624,0,0
1979-04-30 00:00:00,256.384290933609,265.20833269755,5.1529251098633,53.8073810807513,2.10400725465921,0,0
1979-05-01 00:00:00,139.004250510285,316.423334757487,6.81500269571942,61.91252926864,5.10583694117199,0.000206000000238419,0
1979-05-02 00:00:00,160.88975016276,319.296250661214,5.73750330607099,73.087487709016,4.98677949422243,0,0
1979-05-03 00:00:00,161.953501482805,292.582091013591,1.36292292277021,70.565262476828,6.45350421468015,0,0
1979-05-04 00:00:00,156.506831566493,304.084163665771,2.18917490641278,70.5812816377694,3.58977878397298,0,0
1979-05-05 00:00:00,129.005375663439,303.903331756592,2.92083638509117,77.5239009990023,3.20655855449716,0.00345869998820126,0
1979-05-06 00:00:00,116.838415940603,308.370000203451,3.75541712443036,80.8360066085076,5.98649369999916,0.000984699992462993,0
1979-05-07 00:00:00,171.326666553815,326.169167836507,8.54583638509117,82.2775367237048,4.33794015885285,0.000474499998614192,0
1979-05-08 00:00:00,249.665920098623,282.423337300618,7.51334279378257,70.7973122613323,5.09612164430424,0,0
1979-05-09 00:00:00,171.04054137071,279.836245218913,3.20083262125653,74.2627442607428,4.30605716168804,0.00168439998291433,0
1979-05-10 00:00:00,73.4877082109451,334.812910715739,5.42583872477216,90.6628205148266,4.22122702485122,0.00294290003692731,0
1979-05-11 00:00:00,136.8184573253,319.701251983643,4.41792958577476,85.0898063765519,6.56029945716072,0.000159399996977299,0
1979-05-12 00:00:00,181.551833073298,310.466663360596,5.40458704630536,71.7846050393026,5.72188027091683,0,0
1979-05-13 00:00:00,257.068000197411,297.547498703003,8.22917709350588,66.3267643610467,5.21149304935739,0.000103200002107769,0
1979-05-14 00:00:00,179.508043368657,293.202088038127,6.12459208170575,67.5775423649931,4.95509297777696,0,0
1979-05-15 00:00:00,323.992496172587,252.772499720256,6.06542739868166,64.0421171361785,2.28358437444729,0,0
1979-05-16 00:00:00,240.865623315175,291.584583282471,11.7558405558268,56.7040743693434,7.78221822934266,0,0
1979-05-17 00:00:00,260.92945766449,351.839589436849,17.3758356730143,70.2585655815858,6.8825780711814,0.00395570003986359,0
1979-05-18 00:00:00,193.586834112803,334.130001068115,10.8429224650065,71.6420628196959,6.25916009170303,0,0
1979-05-19 00:00:00,267.144330024719,300.448333740234,6.72251027425132,71.6994642997542,2.73567252755143,0.00168170004338026,0
1979-05-20 00:00:00,157.684416850408,313.232081095378,5.22958653767906,79.0852951431157,4.83651119280645,0.00279930001869798,0
1979-05-21 00:00:00,260.064248879751,287.757918675741,7.45208638509117,62.3630316682629,2.75978985847118,0,0
1979-05-22 00:00:00,170.309124469757,316.304587046305,8.80292027791343,74.5775105223901,3.67529807010646,0.00684679996984778,0
1979-05-23 00:00:00,293.549124240875,274.265419642131,9.57292709350588,66.6141474284282,3.6853189999036,5.30000007711351e-06,0
1979-05-24 00:00:00,333.768795331319,263.637084960938,11.867926534017,51.565421072905,1.88946986548471,0,0
1979-05-25 00:00:00,312.471372127533,287.450415929159,13.9837610880534,49.2074151672271,4.61981127730001,3.62999998033047e-05,0
1979-05-26 00:00:00,147.952541987101,337.229167938232,13.0550031026205,67.7806212603436,2.8877904669414,0.00197560003399849,0
1979-05-27 00:00:00,330.94300031662,281.955829620361,13.4875071207683,60.3768774474819,4.07573772365651,0,0
1979-05-28 00:00:00,327.68804248174,285.679166793823,16.3691764831543,45.947893699629,2.19242008275354,0,0
1979-05-29 00:00:00,260.879417578379,315.362497965495,16.5058418273926,58.3428867608838,5.20547438004905,0.00366380002070218,0
1979-05-30 00:00:00,62.7250005404154,362.423336029053,10.9758392333985,90.4048240205966,4.70262492167218,0.0142088004378602,0
1979-05-31 00:00:00,159.459831873576,343.673754374186,10.6675010681153,84.6616051896042,4.4906464041417,0.000832799998112023,0
1979-06-01 00:00:00,209.683542410533,297.035001118978,10.3200037638347,73.2561823369866,5.06751406482809,0.000575699999928474,0
1979-06-02 00:00:00,222.291747093201,303.423334121704,11.7720860799154,69.9594721251712,6.11885900503985,0.000405799992382526,0
1979-06-03 00:00:00,229.391331354777,329.244584401449,15.4920873006185,66.8896974061079,4.31015369105782,0.00150369995832443,0
1979-06-04 00:00:00,289.517042209705,305.101661046346,13.8558377583822,64.089881259855,5.28773193802198,0.00322440007701516,0
1979-06-05 00:00:00,260.749707336227,304.353333791097,12.6125122070313,62.4088132885567,4.36139956857162,0.000501200020313263,0
1979-06-06 00:00:00,256.267540991306,349.000834147135,16.6495936075847,76.6514378384118,6.46906119940585,0.00189559996128082,0
1979-06-07 00:00:00,214.489870985349,325.625419616699,15.745004272461,67.9011975754403,3.28897350192935,0,0
1979-06-08 00:00:00,271.76954460144,325.887503306071,14.4629213968913,70.3097270595486,3.23306790877497,0.00158800005912781,0
1979-06-09 00:00:00,181.763289084037,330.130837758382,13.6037574768067,70.094440116079,2.62036066425679,0.00117949999310076,0
1979-06-10 00:00:00,306.696496446927,319.484999338786,14.8120920817058,69.0254364816797,5.62578104062531,0.0036547000259161,0
1979-06-11 00:00:00,328.211829980214,273.601249694824,12.5583358764649,62.1415818773955,3.34734740596927,0,0
1979-06-12 00:00:00,282.845583597819,291.480834960938,14.3562573750814,59.7602172546628,2.24670499423886,0.00157490000128746,0
1979-06-13 00:00:00,307.702875336011,316.804164886475,18.100420888265,61.3146115395354,7.013223370052,0,0
1979-06-14 00:00:00,259.213086485863,371.990000406901,22.703759765625,78.398574332931,7.14599300032849,0.00199240005016327,0
1979-06-15 00:00:00,322.41454299291,330.522500356038,20.0062614440918,63.042899782547,5.41278758789644,0.00669589984416962,0
1979-06-16 00:00:00,279.861415147781,312.811670939128,16.2958389282227,63.3738514285086,2.1190354359937,0,0
1979-06-17 00:00:00,323.368123372396,296.06874593099,15.6520896911621,62.8677592569749,3.43291571501637,0,0
1979-06-18 00:00:00,328.013958772023,291.209587097168,16.4933423360189,56.8370187482682,4.62663338482806,0,0
1979-06-19 00:00:00,134.930208563805,341.380831400553,12.6929222106934,83.3463421872711,6.85399027357838,0.0324782999977469,0
1979-06-20 00:00:00,174.08912551403,376.440416971842,18.5920883178711,80.6119134649334,6.18705588446535,0.0137433000374585,0
1979-06-21 00:00:00,119.190416594346,368.497084299723,14.9529205322266,86.9718643124095,6.98488703939619,0.00309500000625849,0
1979-06-22 00:00:00,287.909795284271,320.197083791097,11.6991744995117,72.460588982921,4.86547158033935,0,0
1979-06-23 00:00:00,325.989498217901,281.155415852865,12.1445899963379,61.8080196404056,2.66774925576385,0,0
1979-06-24 00:00:00,192.618750095367,330.947914123535,14.7075172424317,67.4399701476816,4.07226444907825,0.00238199995458126,0
1979-06-25 00:00:00,292.491998553276,341.387084960938,18.4487548828125,73.8894269217265,7.19007767944734,0.0155603002496064,0
1979-06-26 00:00:00,323.702624559402,334.533751169841,19.7700007120768,69.2585709927832,6.66911719513491,0.0101704002320766,0
1979-06-27 00:00:00,292.956834713618,324.248751322428,17.1887565612793,67.0656748505816,2.81292823718568,0,0
1979-06-28 00:00:00,216.21583712101,346.628749847412,18.1783360799154,73.1563084623267,4.34487793194641,0.00504260002076626,0
1979-06-29 00:00:00,286.394001166026,363.687918345133,20.9358370463054,68.4631177711044,3.41203339468851,0.00181260001659393,0
1979-06-30 00:00:00,295.712334950765,336.669581095378,20.2100018819173,63.0577133605149,2.71557516030698,0,0
1979-07-01 00:00:00,283.881461064021,339.621664683024,19.6400085449219,68.8670143353662,3.15643135602442,0.00120829999446869,0
1979-07-02 00:00:00,264.065291961034,332.455834706624,17.5658368428548,75.4657039669159,3.46112597894327,0.00086159999598749,0
1979-07-03 00:00:00,284.677004814148,347.629168192546,19.11500193278,71.0252694823751,3.56323930450013,0.000312299998709932,0
1979-07-04 00:00:00,312.651373942693,326.190418243408,19.7287523905436,61.4394388096795,3.33223236677513,0,0
1979-07-05 00:00:00,329.780835707982,315.096251169841,18.8008399963379,60.3564614180831,2.49416844346086,0,0
1979-07-06 00:00:00,322.382376511892,332.668333689372,20.4954226175944,61.6573915572815,3.9596583407027,0,0
1979-07-07 00:00:00,278.480876644452,330.022912343343,17.853340403239,67.1344868821078,5.25052942876972,0.00224239993095398,0
1979-07-08 00:00:00,213.42404182752,387.712502797445,18.915840403239,83.0513160379363,4.06859887148411,0.00278119987249374,0
1979-07-09 00:00:00,267.270083268483,382.88708114624,23.7412506103516,77.5355544938476,3.82810541708529,0.00313199998438358,0
1979-07-10 00:00:00,315.057040373484,368.568332672119,24.256670888265,68.1993042509673,3.4026364541872,0,0
1979-07-11 00:00:00,302.064920663834,363.300001780192,24.2862564086914,63.6269455489756,2.59844846976155,0,0
1979-07-12 00:00:00,284.766248901685,382.81583404541,24.38875096639,72.381911842581,4.10924204279403,0.00693279998190701,0
1979-07-13 00:00:00,280.869709193707,400.602917989095,24.5483400980632,75.1438961678882,2.43466675220176,0.00170869998680428,0
1979-07-14 00:00:00,287.655251383781,370.710000356038,21.7320927937826,72.165653979972,6.87803111776235,0.000179800003068522,0
1979-07-15 00:00:00,190.647418856621,366.795421600342,17.4295834859212,76.2557787073452,6.00519504265798,0,0
1979-07-16 00:00:00,221.356290459633,359.940414428711,15.3229232788086,72.1881509031579,1.97970966966188,0,0
1979-07-17 00:00:00,303.038088182608,342.910837809245,18.5583358764649,66.2171722729787,3.87223256448704,0.00223159995675087,0
1979-07-18 00:00:00,246.878626435995,347.473747253418,19.7908315022787,68.3487749319838,6.03175141978271,0,0
1979-07-19 00:00:00,220.004086231192,391.203749338786,21.9508377075196,72.0638614810041,2.71970179925294,0,0
1979-07-20 00:00:00,294.596374193827,364.125417073568,23.1733350118002,67.827493456739,4.80970947843239,0.000202000007033348,0
1979-07-21 00:00:00,290.246956348419,375.92958577474,24.1758425394694,72.2177953186731,5.58348071215546,0,0
1979-07-22 00:00:00,304.263079563777,368.811250050863,23.1616671244304,76.0999552311173,3.52942008776892,0.00441939986869693,0
1979-07-23 00:00:00,260.028085072835,373.191248575846,23.4054224650065,77.485209209955,5.59589819379379,0.00666770012211055,0
1979-07-24 00:00:00,244.083789189657,380.63542175293,22.3395833333334,75.5235201176378,3.90025426805564,0.00284960000962019,0
1979-07-25 00:00:00,169.372708717982,361.829579671224,19.3945912679037,75.8203679881239,2.42015915186445,0.00614280005916953,0
1979-07-26 00:00:00,251.694832801819,361.3233350118,19.6162556966146,70.5180951969559,2.81473994760965,0.000189900003373623,0
1979-07-27 00:00:00,282.869954744975,328.255835215251,17.7850102742513,65.1716737538792,3.41786947774467,0,0
1979-07-28 00:00:00,292.592205603917,322.245830535889,18.7358451843262,68.037725068295,4.73834066918475,0.00244160008430481,0
1979-07-29 00:00:00,281.020870923996,343.715831756592,20.5504229227702,71.1309593802806,3.92063305002063,0.00258930003643036,0
1979-07-30 00:00:00,181.56887392203,388.384164174398,21.4987617492676,76.0074278072671,3.15306996195124,0.0152634999968577,0
1979-07-31 00:00:00,302.677745898565,344.890417734782,20.0666684468587,67.9225998235519,3.38396690078629,0,0
1979-08-01 00:00:00,288.34595823288,318.659998575846,19.4500099182129,64.835377359185,4.44637587547103,0.000142000004649162,0
1979-08-02 00:00:00,249.375875194867,351.615833282471,20.3229220072429,69.3605976713912,5.30052596668018,0.00130440002679825,0
1979-08-03 00:00:00,274.142086545626,340.362496693929,19.5154205322266,70.2604306958113,2.85503646589645,0.00107239998877048,0
1979-08-04 00:00:00,219.941457490126,374.30416615804,20.949168141683,70.2780418737778,2.7971987898591,0.00606759998202324,0
1979-08-05 00:00:00,243.108668386936,330.153334299723,16.7991755167643,68.329124815723,3.43823677717403,0,0
1979-08-06 00:00:00,195.386125018199,339.8737449646,17.8975031534831,72.106409570548,5.18483095264531,0,0
1979-08-07 00:00:00,278.54958700637,326.545832316081,20.6545870463054,66.0236700939791,5.87935960343157,0,0
1979-08-08 00:00:00,279.283496856689,298.308326721191,15.516254679362,66.4120633463595,2.38653101318145,0,0
1979-08-09 00:00:00,186.934793313344,353.818749745687,18.9358383178711,70.6812431030771,4.28444350261677,0.00102699997648597,0
1979-08-10 00:00:00,224.110248565674,329.971252441406,15.8737566630046,68.382355364287,5.6667106542483,0,0
1979-08-11 00:00:00,274.980539004008,287.182496388753,14.8466761271159,59.5949589651869,4.00869153342441,0,0
1979-08-12 00:00:00,240.546125729879,347.587910970052,17.6312525431315,75.4791344146912,6.54758950924359,0.0039097999278456,0
1979-08-13 00:00:00,193.116917848587,328.307075500488,13.7329231262207,75.1247361117271,7.1792906551315,0.000164000001735985,0
1979-08-14 00:00:00,257.270121574402,309.437505086263,11.9225072224935,65.327411608122,5.85858081028595,0,0
1979-08-15 00:00:00,249.117708365122,304.9279200236,13.665845489502,60.0460681831044,3.08056600483271,0,0
1979-08-16 00:00:00,208.562167167664,332.676249186198,14.4637555440267,71.0449524362591,5.27956485968988,6.02999974507838e-05,0
1979-08-17 00:00:00,256.136087497075,358.703750610352,19.1837529500326,77.158207518742,3.7377828684668,2.3999999393709e-06,0
1979-08-18 00:00:00,257.810166517893,346.864583333333,21.280419921875,69.968197664959,2.97162940896982,0.00615199995040893,0
1979-08-19 00:00:00,256.483835061391,335.842500050863,21.7862564086914,58.0156937346465,1.80166955232778,0,0
1979-08-20 00:00:00,250.862791935603,335.567501068115,21.3258389790853,60.998398251444,3.70763047872905,0,0
1979-08-21 00:00:00,77.4826664527257,357.336251576742,16.7625048319499,86.2440060873972,4.63578304437013,0.00331920003145933,0
